-6236.35819337608 0.00111693634591368 35.7841876915626 0.101852694297783 -41.2456224718905 6.27946960729892 81.2477543749276 19.4173330307936
-6236.04348934077 0.000965867420265138 35.7190173498314 0.0814756261632235 -46.6548177180174 6.27406975521305 57.3218186652708 -15.0030261898968
-6234.46527112245 0.00154417566984476 35.4029382461981 0.0930925264974815 9.30974778681711 6.29621430127857 99.2843992430377 -35.7313492597863
-6234.96371725435 0.000958942979411091 35.5121601360299 0.0887440250537217 -26.1436200353802 6.28649199095941 58.6273546384881 29.358797260161
-6234.82517095846 0.000402846400649645 35.5424250393293 0.0991625544158665 -20.8258268760651 6.2840183148314 16.0602663335294 45.0419177010974
-6234.58925078359 0.000891893357224918 35.294175186161 0.0870525881375153 37.7020961193617 6.31106804489839 43.1323264627928 9.33824498959268
-6234.87684040566 0.00116377253558002 35.5114120381936 0.0939191050892255 -20.3922909924875 6.28372223383905 38.1885517742298 -45.128597168966
-6235.17440148227 0.000900905724336282 35.7188426219365 0.0873434255758525 -29.4209891054462 6.26998728760972 68.6627042282658 -8.03317514217058
-6234.46549945293 0.00100775134122557 35.3200043037263 0.0977288273247496 0.294529613242655 6.29970009227092 86.1043054481215 -27.893421941971
-6235.13404277854 0.00104918391841134 35.6906916406852 0.0878737873559793 -26.6911831599985 6.27649030788259 34.2445737455226 -47.3035474723044
-6234.75091589376 0.00126443724812089 35.367675927397 0.0911213350543854 33.4074269607264 6.30957735774183 87.3302179806344 5.03167664873329
-6235.07403211016 0.00148715528072443 35.6202696462675 0.0898241841533649 -23.6198148670248 6.28882069629338 98.4510500310872 17.3556378537013
-6234.76776708228 0.00121507268137574 35.5489419428136 0.0914448943232581 -15.1064754186625 6.27398710572136 81.2446989121871 -38.6676092324741
-6234.69356961881 0.000792200500307422 35.1222122560482 0.102225813496659 32.8632835116244 6.33470979382975 34.2643123665733 -8.04111581831029
-6235.75712430371 0.000873927888902532 35.7426056540644 0.0831520383641393 -42.7009797488143 6.27303388370952 55.041299592864 7.40605594720804
-6234.33240550539 0.000664905081524721 35.3839287378971 0.0909215706649854 25.2321444376911 6.30108702524294 55.6530999767669 3.56735523278795
-6234.90211170189 0.00107509128460767 35.5851119795612 0.0902904895011418 -19.1198022197871 6.27285087322248 76.0953137915975 -43.671353240867
-6234.98224561889 0.000576803169494603 35.4388753340247 0.0843141471224671 45.293624373683 6.29325630314658 18.8894072065503 45.7560995159651
-6234.43658653089 0.00100270647651957 35.406384379858 0.0895345086101032 28.4735153332314 6.29324930735186 60.6441704807149 9.84312763192082
-6236.44229543556 0.00128084598762828 35.8210378144231 0.0813444362139808 -49.80175231441 6.26868018300361 93.1882795962756 -21.6369977351257
-6234.42483096417 0.00107492021804394 35.4837447987926 0.0929341332955912 -5.5983046009185 6.27863226344124 70.8852579472311 47.4843034533964
-6234.37004995046 0.00109369152525996 35.4827679536866 0.0938294679344225 4.79748335977895 6.28860975395455 91.4531151217217 14.3108603637758
-6234.31462124276 0.000845635009241949 35.3376932591106 0.0902542870651126 26.5660911299973 6.31460665702484 48.6825425111468 3.1071885555591
-6234.81487440719 0.000977737514160399 35.4634084309909 0.084811380615695 41.6479207812562 6.29109243898726 54.8318673837191 12.0067153802067
-6234.4739109159 0.00128741390184358 35.4131276064957 0.090966648924009 -7.98234242660344 6.29407864809081 78.7750829268464 2.81959541698646
-6235.88209747585 0.000490798861338387 35.8504921873812 0.0826172520516422 -42.0368885872318 6.26425084302543 12.5364976128784 -38.3699967146488
-6234.20876403262 0.000888762205030306 35.3683225701566 0.0927784199614961 10.2090071169592 6.30037124344173 64.6701847660343 4.60388106432091
-6237.21763157829 0.000976887178630815 35.2254515621182 0.0459020308472492 9.38461065012588 6.3315654097873 63.5039194342484 13.8983079066044
-6235.25471845572 0.00100484268101569 35.6713881653929 0.0876080277314737 -28.2515548774341 6.27198302987288 85.7872697583183 -25.4235864885635
-6234.13639487267 0.000587229392938879 35.3885182353382 0.0879714288654734 26.2692245357423 6.29682674475149 24.0696879134882 17.6280370525041
-6234.45700873387 0.00145449452831171 35.5092094077048 0.0926586906680296 -5.05906884059826 6.28683947411529 82.2169552458075 41.3299985423511
-6234.4086698916 0.000511532161436708 35.4440142481122 0.0982372000806379 -19.0744886889368 6.28908180991221 15.4038740906898 5.68466936996198
-6234.99174173086 0.000723272910837084 35.7545200415331 0.0874118582192293 -28.1286612940525 6.2660605114275 39.8556571876905 -20.6198874871729
-6234.57525678747 0.00127507672479847 35.388780221913 0.0892729560964006 27.94904978555 6.30156417988698 85.7186424668029 12.3684114942692
-6234.89585341039 0.000817074867079278 35.3627096742197 0.0849637127263406 43.0736364623955 6.31409988354432 44.7844850148179 43.1063773535826
-6235.27130539814 0.00108761038467436 35.6030952686417 0.0874019786902816 -27.934273764913 6.28385442603374 98.4731400115763 41.9912419346
-6236.01330001955 0.00101819413079588 35.9268374660482 0.0789686568942087 -48.9264764774476 6.25987106777648 34.1121777154201 -10.0312015604873
-6234.55438442776 0.00109409224722835 35.429419494248 0.10061528605737 -9.20947236029941 6.30481056850928 64.390232306687 39.839457323365
-6234.53743568367 0.00113315612464442 35.4120509737645 0.0947879101237094 -6.09263927946296 6.28892294191863 88.8944434079878 -23.5993597130891
-6235.48236023852 0.000684840234118074 35.7051391475415 0.0823778299423461 -40.7629705528096 6.27506045114102 32.1872145173797 10.8126811123818
-6234.38147625843 0.0012304046795052 35.3687046432017 0.0928275088507879 0.630958028257808 6.30455664612056 71.2677898993217 -36.6256679790123
-6234.51331871723 0.00100921748091849 35.4291061990172 0.0888207870355131 30.0811687097574 6.30071294807231 48.1686651593287 -32.4855329911502
-6234.58282822451 0.000624187619871417 35.5801988122868 0.0903584329139921 -21.2811986867898 6.28339366666877 18.8801767321216 -18.3130092267083
-6234.71379338084 0.000930028091414999 35.4315978458633 0.0858970911674412 40.4679325961106 6.30099247635858 42.4371536843779 26.8811126632049
-6234.94407002639 0.00114562717190818 35.4081471142114 0.0861528077082117 39.1616241916658 6.31218087865496 90.2686419047819 -4.01665104293797
-6234.24743501393 0.000900683641309892 35.401443731979 0.0929043684990794 8.87447904270815 6.29662508468622 37.7112175130597 -40.7931376444552
-6233.84431705064 0.000504425758510878 35.3909280592414 0.0925335138093745 4.23641920133418 6.29369499006826 17.814400780882 2.5105890879616
-6234.37508421214 0.00103338102652944 35.3913203990747 0.0919064151694972 14.9784833953606 6.30180345027374 88.880546642625 10.921920761406
-6234.15576428276 0.000757136978881744 35.308776734993 0.094272675903569 16.4368833434597 6.29369783686649 29.8551197518643 40.3922468037202
-6241.2949490681 0.00122660181520152 34.0473848573445 0.150833958938058 39.3336569347927 6.5459877430032 85.6527083403692 29.5897927245391
