-1616.85625227086 0.0861843445882256 6.065214223589 0.471556055034741 0.557357095970401 24957059.1874883
-1618.09096449395 0.191289335220922 6.15331067370017 0.532698746643104 0.373646146025407 24987843.8098712
-1616.63877386432 0.0574987438165261 5.39137727585867 0.526721133964173 0.422817669394152 24992105.608812
-1615.6080854846 0.416208735522922 7.2160491601148 0.533289387966918 0.371273485371807 25029971.3991271
-1617.27088764778 0.0798695325837799 4.38833642400353 0.539872143225674 0.415341909507449 24999548.0199962
-1617.19950644561 0.0545560194219373 4.56914048816691 0.525647000759748 0.27835187366652 24983542.7972557
-1615.87716988825 0.0573811716193399 6.402680983258 0.473157055488701 0.44745336881279 24997503.7592237
-1615.87566403545 0.0601896341200334 6.36491803010376 0.480129962047979 0.463455768774078 24991531.1777373
-1617.21033500432 0.0607515958664996 4.3840767434167 0.49770719880744 0.412209413979063 25002830.9088997
-1615.11147001973 0.041076786620269 7.02094969422773 0.563027307346826 0.290675642308382 25046183.0598688
-1617.15318123438 0.039192312260319 4.43017701202723 0.460166413140473 0.360554789104438 25038865.7811325
-1616.8447242483 0.0919247921536795 6.1168725174634 0.531298607823799 0.478567340808254 25016948.9082737
-1615.16847365959 0.115060635382157 6.59694320400444 0.499391524083633 0.508478219888955 25017139.0969654
-1617.30569746218 0.0724953355021252 4.52148822402499 0.514543025954252 0.343886738340756 24998322.7398216
-1615.53210193869 0.0667113690354752 6.53682110843752 0.544908089156182 0.423887197084298 25010885.483516
-1612.46686270678 0.0174328814758181 8.36289855559585 2.78243320296882 0.696842218908569 572999048.710527
-1617.42948225942 0.269415116705881 6.93358313978681 2.08851579648545 0.382452094447278 551693065.973393
-1612.78186022706 0.0142752639683066 8.68145663922773 2.89498057171136 0.330331369795973 830730530.425592
-1612.26023802471 0.0223927315298818 9.08788854480277 1.15398706583992 0.440764553608292 800776384.932386
-1612.70335176791 0.0294004585043946 7.67954826209353 1.44688674176235 0.659544576881919 42978877.4035162
-1612.35689786273 0.0222436336613657 8.98042795218575 1.95729087474055 0.417856567877762 509302207.191916
-1616.9979855529 0.0692122395961302 6.16460301087353 2.35110929934361 0.265236314310335 187123035.599523
-1612.29060174792 0.0145843230665303 8.99507614732775 0.875225921190629 0.501085066847176 876009464.049547
-1612.32952017136 0.0167686627943931 9.19351847488899 1.60331420618884 0.402073336804824 422895815.151163
-1617.60798894857 0.129325215938081 5.62086429678222 2.21120688154921 0.490165526056628 92509092.3676849
