-38.7749149479303 4.36725185064642e-05 0.00103865673544951 0.00102046214914186 0.34260518366918 0.015039281323053
-43.2177465334973 9.96984507726865e-05 0.00096777600442209 0.000996689240600141 0.374158929356147 0.0275417760201806
-42.0217806237814 5.38824335561199e-05 0.000925528132836408 0.000962194979302652 0.365399427893533 0.0208462592846262
-40.2462950531388 0.000112153085962438 0.00107833313584594 0.00104720501840403 0.352742091274482 0.0160898040232208
-40.3969286358935 5.24525578018251e-05 0.00106971742415916 0.00104628358867406 0.353796715844994 0.0187436488273888
-38.5330006612989 7.97220994057285e-05 0.000970412251619282 0.00106020310978705 0.340957027276768 0.0136071429727387
-39.9555726588674 6.84158439959092e-05 0.000998657205348686 0.00104070911941272 0.350714703320623 0.0204443928554421
-38.5003136386245 5.59009772439722e-05 0.000888537187709687 0.000959811987574337 0.340758190082126 0.0213814381214803
-39.8530288793595 0.000113683238186354 0.000980506793735648 0.00104896597287994 0.349999706274586 0.0311974742609268
-40.9141473647741 9.67633775545746e-05 0.000982736204946045 0.0010339236878191 0.357445603347451 0.024590688586126
-39.7562139287398 9.46815000749309e-05 0.000959290241040555 0.000967924076599056 0.349348766270771 0.0142505826603364
-40.6669410679256 6.49187700319429e-05 0.000942309746269343 0.000903591028472165 0.355729668943025 0.0131629146967987
-39.3175130426419 6.88535016792547e-05 0.000954314029257286 0.000946508733597545 0.346328692324254 0.0151011020779102
-42.6729027552037 9.91459577466567e-05 0.00104936202710947 0.000956179110373452 0.370148202682814 0.015984091747764
-41.1930497037045 8.80497731569609e-05 0.00102513630980025 0.000945283480397773 0.359447787239066 0.0295123975171808
-41.2476624477276 9.04959477988359e-05 0.0010549294134572 0.00103343653808489 0.359817933829403 0.0162162238486108
-39.8833746828253 6.92826148780989e-05 0.00105644080286312 0.00102129395544361 0.350216644314776 0.0220616787696444
-37.823404652736 0.000118205166183661 0.00104960453828339 0.000945228443982382 0.336220589765703 0.0161362059744013
-41.2572848209932 0.000101639676801954 0.0010946787337022 0.00103845942291943 0.359885615343039 0.0182961742129501
-40.8240699571625 8.94174578268158e-05 0.00101155564911243 0.00097800516420274 0.356821265236423 0.0164926125030341
-40.0010903132994 0.000156720689117315 0.00203318566814345 0.350503655612975 0.00326089650199908 0.0344199123352676
-37.5159776625258 0.00035455494469433 0.004427953360341 0.333627487068585 0.00327766615775442 0.037930797735948
-35.6641117333096 9.15057726203554e-05 0.00118635117415838 0.321604701583652 0.00311696077119965 0.0139723051974464
-33.5886016810943 0.000112559690815286 0.00236739982685005 0.308889237553219 0.00199587130625584 0.0187649627043273
-40.4926920954296 0.000292659587341847 0.00473759320507682 0.354084635579407 0.00273762054706438 0.0198290256741607
-35.6842458100944 0.000505389044665356 0.00429134781448441 0.321996386221895 0.00208531737936881 0.0302159349078365
-42.1203937016625 0.000218055642792564 0.00302989275832218 0.365256331392623 0.00463321698567325 0.0237518475814141
-35.2114941560321 0.000578199271104277 0.00467207472995854 0.318476895796583 0.00419557430135436 0.0188496624217913
-37.9952197967039 0.000126104080371163 0.00142229026154061 0.336846246359668 0.00312510559085852 0.014073175609457
-35.782603170586 0.000142929923569259 0.00116686938265399 0.322471160412904 0.00267325595240176 0.0134673335276367
-37.5680250786572 0.000176142549018603 0.00248552840981611 0.334341235196362 0.00171827456859914 0.0267389663705775
-42.8242180721071 0.000231089434970334 0.00403779234366667 0.37108643167474 0.00174837654260186 0.0184294779942507
-40.0365658287244 0.000354493146905393 0.00328496991858684 0.350447372562347 0.00455584390474117 0.0255028317122283
-39.1264096682696 0.000377171190201164 0.00499241137358747 0.344554050338595 0.00297171952565508 0.026678118801904
-37.176613253433 0.000162511390964123 0.00200993701505312 0.331580651019262 0.0024291965394381 0.0214538458393542
-36.2788850765468 0.000519006415606929 0.00507644715471447 0.325487137253198 0.00345385811824032 0.039010089760596
-40.2598595532237 0.00025313045230947 0.00376547717823257 0.351943848739211 0.00484007174591911 0.03387733203072
-38.561770920682 0.000310032247410949 0.00479687626406455 0.340757573790738 0.00278501136679736 0.0300994664565986
