1138.45669819711 0.0795292988280907 0.00615736027542741 -6.46931719835958 0.708794556350502 0.867366024796252 0.683344769548772 -0.113389617190064
1139.0665921261 0.0843302246863931 0.00311569579949882 -6.51658059180951 0.697334260390907 0.917883771569608 -0.18701194517321 -0.18681465498183
1138.88789962398 0.0885708707372726 0.00733840449234079 -6.50869722377968 0.766940568672751 0.886997690441532 -0.334905752203199 -0.049428055313005
1115.49798645015 0.165210807226504 0.00208402243477127 -0.960699082818011 0.999927241404151 26.7684816988823 -1.97038589591777 -0.0586527809018687
1138.640776745 0.115077667981818 0.0185365265130353 -6.53450381087496 0.782695970014202 0.792075741274323 -1.07317449687054 0.0674845982011644
1109.76661141962 0.431134154145208 0.0403355661434468 0.989554656074373 0.999908984638055 22.6354697267851 -1.1850766766434 0.276375697323442
1138.63754071539 0.0838885294135504 0.000154987358354228 -6.44383866492844 0.717644843952639 0.903998244673381 0.538974747389578 -0.208400274561797
1138.4626932074 0.101545435453138 4.33499341165794e-06 -6.4846903284571 0.651408095618539 0.888519914370802 0.548827416056574 -0.117130190605725
1113.73139323972 0.207038467739017 0.00209355298843006 -2.5054921860667 0.999404444161286 8.80829407416769 -1.72592412859439 -0.106196959696168
1114.86136499637 0.149156276533282 0.00864174300625666 -4.07206998027349 0.999645000035642 12.9046489078216 -1.99249829007477 0.225861969029676
1139.57775834 0.124169924427604 0.0117487555953141 -6.43968834058515 0.764375731129836 0.862870543814029 -0.650995911397107 -0.0337190851755188
1117.43180830264 0.162513449544664 0.035634198939826 1.43119739134011 0.999581676960672 10.0777129505014 -2.43861234825793 0.0852583899407043
1135.79432003695 0.0907437372553673 0.00116375153529262 -6.01525905368514 0.961588585243116 1.02261665999653 -3.88910901224211 -0.169747942650684
1138.88629791327 0.0677505469719126 0.00521191776249436 -6.45789502250445 0.702279422654241 0.90394426809336 -0.0211450038963472 -0.0514543328471774
1138.08425390824 0.0957078957563469 0.000360117998361973 -6.488444470999 0.658290507199488 0.917441678559938 1.26401061131347 -0.154953073453766
1115.02505544455 0.287406798568756 0.00123683540280362 1.02247250871915 0.999669618347573 12.0051827010977 -1.91017517785643 -0.134168434808338
1138.52677100838 0.0971111991560111 0.00225885604865537 -6.48500836812079 0.71031654504913 0.927990062132139 0.577274256282615 -0.123326338729746
1139.16359548466 0.0642527838812904 0.00165541616887137 -6.47195402455874 0.719841138611918 0.86463459689201 0.100282723690963 -0.141009698189972
1138.41847623004 0.0959461009988871 0.000453360006946459 -6.44746896577928 0.64674867666262 0.929828200244295 0.832243423311157 -0.127874256100858
1138.40940570298 0.0699564995767021 0.00225793050051073 -6.45574108893212 0.679498540930979 0.913978078238477 0.905401173629952 -0.108826729330105
1139.63651516628 0.0675126213869308 0.00554222319202284 -6.49387189807832 0.757922968951144 0.912203364058976 -0.740657947540611 -0.158828924110904
1139.42777234974 0.0925394618985324 0.00303323232499164 -6.48746821756174 0.733391387156858 0.915646644180821 -0.553077948703211 -0.137083444296763
1138.40861834307 0.0894114619055977 0.00246348884772818 -6.5047620492418 0.655008250537622 0.923652389242938 0.814927040451155 -0.129233678101754
1115.6818900257 0.147389499386079 0.00530954064969217 -2.59256483321543 0.999562114057545 9.64315894431113 -2.0773072107944 0.0320289706362121
1139.20211279936 0.0669255541868497 7.26349202472997e-05 -6.42443583465514 0.707285543426565 0.91260655339321 -0.213726624112255 -0.20355739878324
1138.74521592809 0.0769471674945586 0.00313999843503857 -6.47618085043764 0.685648680755303 0.879505192084096 0.382560638752904 -0.136125882264182
1103.10614338499 0.157938415687242 0.0786763858723588 -3.01228445152723 0.996630192021326 4.5731655237326 -0.399511505879166 0.538207847814729
1138.72282198093 0.0984400414078024 0.00668910297565753 -6.48986711889292 0.699446621140364 0.883933192577963 0.314712277059927 -0.114244854152184
1122.05920266181 0.118952478123767 0.010083006372911 -1.10246762979749 0.999913931518462 21.3506983336657 -3.15240502940627 -0.0311992668644458
1138.67825082009 0.090931796652469 0.00629418528281592 -6.46531603527478 0.693994157706928 0.832391104457399 -0.156150516163692 -0.163740129275356
1139.62238076695 0.0855036805347508 0.00328749531681355 -6.46105485748515 0.719155768652028 0.924571497774085 -0.796093268546 -0.0997301931746028
1138.90632052036 0.0874786293182316 0.00963275460089296 -6.53931272562137 0.716335191523975 0.948469296463556 -0.536887597989369 -0.0786801425353419
1139.24923984496 0.0778011678107119 0.0141064506474933 -6.4795224673358 0.712914149765417 0.863256025842207 -0.548256877244975 0.0114940842438781
1139.77523578825 0.0824394807670346 0.0120914904569003 -6.53815384462997 0.714534626400059 0.916573513809248 -1.44696612947277 -0.060646241444058
1139.49736539833 0.0701573775840375 0.0112495186848584 -6.4102898012711 0.761349156671172 0.910058691067876 -0.781878679036719 -0.168829989928779
1120.05377731646 0.127153568116888 0.00817800199493334 -3.20054316955331 0.998816335764361 5.72431922038024 -2.77415392914097 0.106755230589357
1108.77626983975 0.196560881924011 0.0255746508083861 -1.16662242094082 0.998118942593782 5.09106371655881 -0.982503486247329 -0.05919746283179
1138.20532121425 0.0685096118429448 0.000131727502918954 -6.53322508466476 0.677754689768456 0.941098876837802 0.929957801827931 -0.132180235152495
1110.86366045891 0.143231862197094 0.0169715426365705 -3.29162609375302 0.99973000027708 16.4887715221705 -1.24566994487264 0.246812486549864
1138.22248589044 0.0590572057078499 0.0065943869019422 -6.4024763392437 0.701159709125121 0.841992415827937 0.446254283370859 -0.0858615941165395
1111.47336795665 0.141326446749172 0.0192987698627928 4.28790086128097 0.998858857061528 6.89558376643828 -1.38745556996481 0.0431841933983208
1139.08330225926 0.0716545873303034 0.00023317406894804 -6.47222820979414 0.649587106566547 0.900986416852831 -0.396132392179245 -0.0919904034631329
1109.79618006757 0.243830772667412 4.16164197624648e-05 0.753608634483895 0.999964547552057 42.3959038663292 -0.987142987693166 -0.0522646482012158
1111.88817646345 0.18209200862603 0.0499991453423583 -4.23526685932403 0.999138444274771 6.96163342450665 -1.73981944715967 0.415071246966877
1115.76391624415 0.159362070732504 0.024131826127062 -5.90801156407228 0.999812107478354 15.2364867377032 -2.09208160865878 0.187705445566913
1136.24119262206 0.0745106587626117 0.00423924358426517 -6.32088834390393 0.932259997886909 0.91217920915925 -2.58953292352156 -0.108122884553213
1138.74140531229 0.0946243655959089 0.00788632815444391 -6.46558215491545 0.769480718347919 0.872589337690283 -0.234124402925351 -0.179307630764253
1099.25430375048 0.903328655905846 0.000429965504799274 1.92778554407122 0.999787659251626 18.7383515241863 0.49616833952156 0.183420173654293
1140.65962998626 0.0901563971556375 0.000176544514410999 -6.46215744764053 0.789466325775758 0.916359176378776 -1.76073061294858 -0.217929091063817
1140.00469644364 0.087727563596828 0.0144237715561491 -6.32873745271236 0.809686724525649 0.864594112809879 -1.3167608538761 -0.0408328327040884
1112.91484766359 0.202107301801329 0.000144997382487351 -5.47221855078798 0.994458806384195 3.19120672261266 -1.2179576517137 0.0394293337186937
1140.35400554238 0.0875907941224275 8.59659588140912e-05 -6.47192397153088 0.692552033398484 0.900033574369693 -1.61814734720497 -0.164828787310666
1139.44741279178 0.118745714714028 0.00724279736740412 -6.43140720443687 0.70597466948776 0.900408741130538 -0.416309024617677 -0.145349545809771
1139.94788584086 0.0918504018698642 0.00774645928844683 -6.46914673663087 0.74579209104229 0.915711269030183 -1.11846737389017 -0.0826082461615727
