775.370779067009 0.0517523587277034 0.00051089737665776 -1.92020466452291 0.999157769482553 5.78790166189621 -0.000311367826262048 -5.24534855676443
775.90670883074 0.0484598404369521 0.000968169050451309 0.462486950028989 0.999671106092545 9.06723658005494 -0.0113231544048758 -5.46228047647425
798.952433983755 0.0789749090847392 0.000370000486955722 -6.18539840782229 0.294098402371088 0.862822520094599 0.0437887535704231 -1.74863704853897
798.839083863453 0.0472141611880337 0.00178301316090816 -6.14013739130837 0.268963168083 0.827854091136692 0.0614280870488388 -0.989088506095328
798.61614093549 0.0759496773625601 0.00222614331515786 -6.20179798535895 0.272631241925633 0.88458965079759 0.0991588719882945 -1.47645123165009
774.010797794967 0.0497513063744376 0.000334737409053442 -1.6878076707357 0.998525796783715 4.47040195345686 -0.0397843692580293 -4.87083767457669
798.973355904361 0.067325421767103 0.00165164751112039 -6.16278283607243 0.434574135207626 0.875354523282363 0.057372212995501 -3.15829046356063
775.071994272209 0.0628780748544561 0.0033276258735431 -2.06007601318587 0.999972328423963 29.1982733323247 0.0259579193832701 -5.23703532645001
798.700928669872 0.0546482389278827 0.0037088401001388 -6.1278930955601 0.254632067811504 0.848836345185156 0.0192323341550303 -1.52097510701889
798.784419294322 0.0794571291298282 0.000611836603993403 -6.16808627296357 0.241091457844101 0.868693083162574 0.0763983968058246 -0.638902632664092
775.731703958201 0.0582533434006035 0.000269282463110571 2.83672407839628 0.99961362877559 8.47728927075124 0.0380144541956216 -5.44502203859329
798.930527827966 0.0593853924434772 0.00120797324585703 -6.15128989375194 0.309345878111894 0.861012289112672 0.0534498414076811 -1.36631420798192
776.253698909826 0.049725161672599 0.00220029239159042 1.56240447974397 0.999883572703948 14.6639528791099 0.029010139905009 -5.63906830550819
798.769055530761 0.0825166235623754 0.000375044930154724 -6.17475966521545 0.22931400004702 0.863285801537216 0.0334536871054523 -0.50838823875576
776.106413197261 0.07872996535247 0.00634913650411603 -3.52824674026339 0.999868883533441 12.991993753918 0.045473417150422 -5.66259021561927
773.808519643373 0.0581811593946391 0.00263663090470614 -0.501362131754418 0.99989824120842 15.387598789196 -0.0620171411632147 -4.80867910118226
798.986431261362 0.0464100216320542 0.000987004704999268 -6.14612650423032 0.259629130587948 0.878773098071663 0.0218375586191187 -2.4464897217124
771.094587577817 0.0557320889265697 0.00161111166805946 1.61159658462695 0.99957711052444 9.32216131358123 -0.0260124142715721 -4.12840154182885
798.87942042048 0.0633670722647467 0.00153224857845756 -6.19442144306649 0.354802938330652 0.90412673808486 0.044624498401386 -2.53115254862723
774.353569686856 0.0625990189832579 0.00479052580386808 1.57419244588384 0.999624915908284 8.48571748683504 -0.0156049395987475 -5.01424249700689
798.49834851498 0.0540181555722201 3.60976926564017e-05 -6.13654568732314 0.222961778924751 0.835401072680291 0.0729921571539758 0.615498763412225
798.612271559853 0.0820311726735468 0.0017101372599657 -6.19079822673095 0.242329105135435 0.859512740641445 0.0182728228052041 0.758426830548554
798.567665337781 0.0671684919457912 4.30682812192754e-05 -6.18255383284039 0.240306194450896 0.872458858852115 0.0286929401631853 1.04210277304636
798.615935272898 0.0518243809681406 0.00111577678085319 -6.16212641945936 0.208755030657158 0.848886155161872 0.0337901005684044 0.051348347688193
798.86054051054 0.0561048577776499 0.00147805335711628 -6.15532655464735 0.244399772884213 0.858375908037239 0.0316717453137798 -1.16730107606704
798.67209981942 0.0551657976417345 0.00107261970341026 -6.18477586097006 0.279254859104062 0.890424496151848 0.0337981570470999 0.382446394827525
798.757412730563 0.0507171756435331 0.00135659944705408 -6.15544240969576 0.282209643314573 0.869989324000326 0.0432246233383956 0.0877061806069801
798.536900868852 0.0596418397460218 0.000198971496640935 -6.16053672416131 0.210946324456461 0.899509982233579 0.0161139160643511 0.239581122901992
799.051366914994 0.0620099434149938 0.00281458086414624 -6.13163287332242 0.35057879094324 0.879146183146523 0.0389425361527454 -2.68346059888306
798.558327230688 0.0859091739106961 7.0181222157053e-05 -6.17970923767849 0.251849070943461 0.850901137125728 0.0155442798080326 0.197103169359486
798.135633770039 0.0433447074151655 0.00175801031095074 -6.23628225730096 0.189830197075481 0.903009097689957 0.0729456884448155 0.612534663249104
