3228.13377505089 0.542986716842786 0.00512226639081665 -0.956286278496726 0.996045046522902 3.36878962719913 -0.173069856955427 -2.06453153956683
3225.97788356403 0.32659738602574 0.000542828041769473 -1.28927171017368 0.999707577793006 10.755557865278 -0.0458335102892044 -1.66963112775562
3234.46652506876 0.418220035826527 0.0096868308661842 -0.29927732357792 0.999997466734334 124.540615007177 -0.0652986897564951 -2.38912666002873
3232.41075424024 0.746520147761731 1.97982447552217e-05 -4.86647052141439 0.999535055862335 8.79040973765328 -0.15530563342234 -2.18743523078414
3226.48516612819 0.413059246699361 6.36119381637403e-05 -5.33981290189144 0.999973892611106 46.7235249643969 -0.150656316424144 -0.949509843097731
3218.44128745799 0.762705526289087 0.0386027261141568 8.27618831587122 0.999690646781104 13.3269678356585 -0.32723492696307 -0.522506094398796
3230.34657353878 0.856930641739198 0.0397923183086708 -7.38395793874187 0.997238674484004 3.74876519567174 0.13892824671093 -1.77105571694386
3272.58879719119 0.268404320407228 0.00095366615757372 -8.52785953343736 0.637682847467829 0.886599944181244 -0.0759736152493405 -1.27963955878526
3231.32496338409 1.16273293861392 5.53254849921849e-05 2.91998622760145 0.999754902679031 11.8879845501227 -0.191541626896218 -1.90900381033223
3229.50647720971 0.424558318539782 0.00110157376518141 0.0798555936767492 0.999945821010024 26.5277297714397 -0.0887411125131615 -1.74739414927837
3276.35129780832 0.354189911340212 4.76010977316428e-07 -8.37814719582017 0.795847659620397 0.921236441775789 -0.0509725160110653 -0.467533514097399
3232.63787161117 1.00569226966685 0.0258393068399166 2.92025721413499 0.999794295858 13.9646587421642 -0.214009601574526 -2.28388523933475
3228.74245442995 0.374001683274698 0.00512829356073721 4.87149436434234 0.999992847764046 88.5221581987759 -0.0496955628432946 -1.26138747331333
3218.87022044289 0.909036263077312 0.0136844328922727 -1.93849339578998 0.999985233041836 59.095299919209 -0.103671268175494 -0.18631483068153
3229.10231162749 0.300659486544162 0.00127195691165761 -1.3431467528607 0.99997658084549 44.9001197209577 -0.250534145858 -1.69079881543181
3218.26630434121 0.814149147415156 0.00419395078103811 -7.33829746555596 0.999317701984321 8.24448383411337 -0.304190895770688 -0.200009310644278
3220.15436690706 0.418633248850337 0.00276019824629669 2.4721232534814 0.999578453406882 10.9252770346325 -0.0636790407190811 -0.311326256399877
3225.01369883071 0.329379073592289 0.00818254220836121 -0.254995565989746 0.999208390417859 7.96623477856337 0.0368259708822298 -1.06292639446877
3276.49977386596 0.175303383944546 0.000532627066506018 -8.3650386939273 0.799451425299452 0.957319002408146 0.106185240466175 -2.25519003009863
3226.24454245656 2.0049576466252 0.0281938130984741 3.35602255234842 0.999954071924024 34.5515834171723 -0.0924667992979532 -0.814479051934034
