-374.848117555097 0.0312316248745582 100 0 59.2522997475248 1.87506915537094 0.588217539664038 1
-374.855100586929 0.0426920339634273 100 0 60.6581956196844 1.96645688911701 0.58584694832286 1
-374.83118336838 0.0390982885193229 100 0 59.9640292393155 1.94644245052893 0.580625688871906 1
-374.826964586938 0.0339914222511947 100 0 60.2278343014961 1.90368557806894 0.583582054466022 1
-374.818014998786 0.0472653632179117 100 0 59.3754405701138 1.88350929500073 0.582685411775709 1
-374.81203154935 0.0305916065091793 100 0 59.2776208050379 1.88394238689127 0.586252961666399 1
-374.933899579919 0.040843699449345 100 0 60.2143763548885 1.89932018192951 0.58570035131594 1
-374.803263916722 0.0250347732319837 100 0 59.6824585660325 1.93489143717476 0.578325697311971 1
-374.816584580056 0.0380684901253775 100 0 59.0698808489721 1.87198460374037 0.583365393307615 1
-374.750148138779 0.0387503271876229 100 0 60.1639345983975 1.94594960090878 0.587600583755327 1
-374.816471771182 0.0439278307557083 100 0 60.3798037597194 1.94275532585168 0.576579375989339 1
-374.752715466102 0.0389086839983058 100 0 59.2577857411435 1.90761479333818 0.582323816126262 1
-374.758149933646 0.0428909890370012 100 0 60.3675303215416 1.95754411219008 0.590787710070705 1
-374.843759847133 0.0450076713709364 100 0 60.1904335538709 1.94340308624651 0.591755951559171 1
-374.814237920254 0.0394435891081478 100 0 60.2911971653209 1.93024290315012 0.593508134701972 1
-374.751116176259 0.0278471187205333 100 0 60.5511063116939 1.92555421876265 0.593319683661779 1
-374.75667477409 0.0397808964241168 100 0 60.1200864034965 1.94822258744074 0.584855349828073 1
-374.812511595374 0.0499704413527327 100 0 59.5937492938587 1.93836255158178 0.579998507006166 1
-374.818368762721 0.0401181186830477 100 0 60.5628138315466 1.93821575400661 0.590788194985934 1
-374.764005322837 0.0497335122663458 100 0 60.544648793077 1.92703440441978 0.591996754569256 1
-374.812067876481 0.0452897265542333 100 0 41.4323334742457 1.31142594760524 0.590602127672704 1
-374.805502827928 0.0210331619860041 100 0 88.6010668311849 2.82967147816821 0.599621827517175 1
